302;trench;1617.00;12.68;3008.00;0.43;0
302;trench;1502.00;10.50;2926.00;4.56;0
302;trench;1698.00;11.40;3036.00;0.94;0
302;trench;1749.00;11.38;3041.00;2.50;0
302;trench;1567.00;11.50;2976.00;5.16;0
302;trench;1617.00;13.07;2991.00;3.00;0
302;trench;1709.00;11.82;3067.00;4.21;0
302;trench;1488.00;11.82;2798.00;0.94;0
302;trench;1734.00;11.60;3040.00;5.07;0
302;trench;1523.00;11.55;2926.00;6.28;0
302;trench;1720.00;11.10;3036.00;4.12;0
302;trench;1440.00;11.98;2697.00;5.67;0
302;trench;1586.00;11.95;2992.00;3.51;0
302;trench;1647.00;11.48;3052.00;4.72;0
302;trench;1582.00;12.15;2992.00;1.46;0
302;trench;1771.00;11.23;3030.00;4.12;0
302;trench;1564.00;10.90;3052.00;0.50;0
302;trench;1707.00;11.57;3066.00;3.17;0
302;trench;1623.00;10.85;3054.00;6.18;0
302;trench;1545.00;12.73;2928.00;2.57;0
302;trench;1605.00;11.15;3033.00;5.23;0
302;trench;1524.00;10.48;2955.00;3.07;0
302;trench;1600.00;11.28;3057.00;3.17;0
302;trench;1756.00;11.10;3068.00;1.01;0
302;trench;1468.00;11.45;2695.00;3.68;0
302;trench;1441.00;11.75;2746.00;0.06;0
302;trench;1626.00;12.65;3000.00;1.62;0
302;trench;1782.00;10.85;3058.00;5.74;0
302;trench;1608.00;12.38;3066.00;0.67;0
302;trench;1741.00;11.53;3038.00;3.68;0
302;trench;1736.00;11.35;3051.00;1.52;0
302;trench;1533.00;13.03;2893.00;4.19;0
302;trench;1592.00;10.95;3043.00;0.57;0
302;trench;1481.00;11.60;2755.00;2.13;0
302;trench;1768.00;11.05;3060.00;6.25;0
302;trench;1694.00;11.43;3043.00;1.17;0
302;trench;1484.00;11.80;2739.00;5.30;0
302;trench;1571.00;11.88;3034.00;0.58;0
302;trench;1484.00;11.85;2763.00;3.24;0
302;trench;1415.00;10.75;2708.00;5.91;0
302;trench;1632.00;11.07;3064.00;3.74;0
302;trench;1439.00;11.40;2775.00;5.30;0
302;trench;1463.00;10.70;2856.00;1.68;0
302;trench;1640.00;12.60;3018.00;5.81;0
302;trench;1629.00;11.90;2988.00;0.74;0
302;trench;1568.00;11.30;3034.00;3.75;0
302;trench;1576.00;9.78;3070.00;0.13;0
302;bunker;1587.00;11.23;3064.00;4.25;0
302;bunker;1605.00;10.40;3052.00;4.35;0
302;bunker;1522.00;12.23;2855.00;2.20;0
302;bunker;1728.00;11.10;3067.00;4.86;0
302;bunker;1456.00;10.25;2955.00;1.24;0
302;bunker;1567.00;11.65;2961.00;4.26;0
302;bunker;1782.00;10.80;3070.00;0.64;0
302;bunker;1487.00;13.03;2840.00;3.31;0
302;bunker;1445.00;10.35;2791.00;5.98;0
302;bunker;1582.00;11.03;3020.00;2.71;0
302;bunker;1774.00;11.15;3053.00;3.91;0
302;bunker;1429.00;11.35;2756.00;1.75;0
302;bunker;1493.00;10.25;2888.00;4.42;0
302;bunker;1595.00;13.23;2983.00;5.98;0
302;bunker;1624.00;12.05;3021.00;2.36;0
302;bunker;1702.00;11.30;3036.00;0.20;0
302;bunker;1571.00;12.85;2974.00;3.22;0
302;bunker;1485.00;13.43;2721.00;4.42;0
302;bunker;1425.00;11.38;2707.00;2.26;0
302;bunker;1757.00;11.25;3060.00;4.93;0
302;bunker;1493.00;12.98;2779.00;0.21;0
302;bunker;1404.00;10.25;2676.00;2.87;0
302;bunker;1689.00;11.60;3046.00;0.71;0
302;bunker;1750.00;11.48;3037.00;1.92;0
302;bunker;1641.00;11.78;3044.00;4.93;0
302;bunker;1514.00;12.88;2827.00;1.32;0
302;bunker;1480.00;11.95;2710.00;3.98;0
302;bunker;1614.00;12.88;3024.00;1.82;0
302;bunker;1625.00;12.53;2999.00;3.38;0
302;bunker;1464.00;11.70;2694.00;6.04;0
302;bunker;1604.00;12.93;2998.00;2.43;0
302;bunker;1654.00;12.60;3054.00;5.45;0
302;bunker;1463.00;12.00;2767.00;0.37;0
302;bunker;1549.00;13.40;2947.00;4.49;0
302;bunker;1561.00;10.28;3043.00;0.87;0
302;bunker;1516.00;12.78;2835.00;3.89;0
302;bunker;1565.00;12.32;3005.00;5.10;0
302;bunker;1431.00;12.07;2691.00;2.94;0
302;bunker;1733.00;11.60;3044.00;0.78;0
302;bunker;1630.00;11.00;3046.00;0.88;0
302;bunker;1486.00;12.23;2792.00;5.00;0
302;bunker;1533.00;13.43;2885.00;1.38;0
302;bunker;1582.00;12.95;2961.00;4.05;0
302;bunker;1490.00;11.57;2809.00;5.61;0
302;bunker;1611.00;13.07;2994.00;3.45;0
302;bunker;1476.00;11.55;2750.00;4.66;0
302;bunker;1452.00;11.68;2807.00;1.39;0
302;bunker;1487.00;12.68;2769.00;4.05;0
302;bunker;1615.00;11.45;3057.00;0.44;0
302;bunker;1448.00;12.03;2741.00;4.56;0
302;bunker;1640.00;12.07;3069.00;6.12;0
302;bunker;1547.00;12.40;2938.00;3.96;0
302;bunker;1723.00;11.32;3060.00;5.16;0
302;bunker;1511.00;10.55;2934.00;3.00;0
302;bunker;1583.00;11.07;3001.00;4.57;0
302;bunker;1631.00;11.57;2990.00;0.95;0
302;bunker;1444.00;11.10;2696.00;3.61;0
302;bunker;1738.00;11.48;3043.00;1.45;0
302;bunker;1697.00;11.60;3057.00;1.55;0
302;bunker;1625.00;12.35;3036.00;5.67;0
302;bunker;1485.00;10.75;2869.00;3.52;0
302;bunker;1583.00;11.43;3026.00;4.72;0
302;bunker;1530.00;11.68;2931.00;1.46;0
302;bunker;1723.00;11.32;3055.00;4.12;0
302;bunker;1556.00;12.32;2962.00;0.50;0
302;bunker;1542.00;10.28;2983.00;2.06;0
302;bunker;1510.00;10.23;2911.00;6.19;0
302;bunker;1770.00;11.00;3065.00;2.57;0
302;bunker;1770.00;11.18;3035.00;5.23;0
302;bunker;1600.00;12.10;3037.00;0.51;0
302;bunker;1735.00;11.38;3035.00;4.63;0
302;bunker;1601.00;10.25;3061.00;1.01;0
302;bunker;1530.00;12.38;2916.00;3.68;0
302;bunker;1442.00;11.05;2776.00;0.41;0
302;bunker;1621.00;10.95;3049.00;1.62;0
302;bunker;1634.00;12.57;3017.00;5.74;0
302;bunker;1569.00;10.98;3032.00;2.12;0
302;bunker;1541.00;10.23;2986.00;3.69;0
302;bunker;1609.00;13.32;3013.00;0.07;0
302;bunker;1449.00;11.03;2757.00;4.19;0
302;bunker;1581.00;12.80;2994.00;4.29;0
302;bunker;1450.00;12.32;2748.00;2.13;0
302;bunker;1725.00;11.28;3027.00;6.25;0
302;bunker;1711.00;11.10;3054.00;1.18;0
302;bunker;1671.00;12.20;3065.00;4.20;0
302;bunker;1475.00;12.10;2742.00;0.58;0
302;bunker;1487.00;12.03;2738.00;4.70;0
302;bunker;1588.00;10.78;3050.00;5.91;0
302;bunker;1463.00;10.57;2854.00;2.64;0
302;bunker;1703.00;11.57;3029.00;5.31;0
302;bunker;1574.00;9.50;3070.00;1.69;0
302;coastal_bunker;1503.00;10.88;2881.00;-2.82;0
302;coastal_bunker;1428.00;9.98;2763.00;-1.57;0
302;coastal_bunker;1544.00;10.15;2999.00;-2.16;0
302;coastal_bunker;1538.00;11.43;2952.00;-2.09;0
302;coastal_bunker;1550.00;10.35;3028.00;-0.54;0
302;coastal_bunker;1465.00;10.38;2798.00;-3.05;0
302;coastal_bunker;1505.00;9.50;2991.00;-3.37;0
302;coastal_bunker;1494.00;9.57;2932.00;-1.11;0
302;coastal_bunker;1439.00;9.90;2790.00;-1.57;0
302;coastal_bunker;1457.00;11.30;2808.00;-0.41;0
302;coastal_bunker;1421.00;9.50;2745.00;-2.25;0
302;coastal_bunker;1515.00;9.63;2906.00;-1.57;0
302;coastal_bunker;1559.00;10.50;2986.00;-0.59;0
302;coastal_bunker;1503.00;10.63;2904.00;-2.47;0
302;coastal_bunker;1505.00;9.88;2945.00;-2.74;0
302;coastal_bunker;1394.00;9.50;2693.00;-1.34;0
302;coastal_bunker;1591.00;9.70;3054.00;-3.46;0
302;coastal_bunker;1468.00;10.43;2861.00;-1.82;0
302;coastal_bunker;1426.00;10.23;2714.00;-1.52;0
302;coastal_bunker;1433.00;10.28;2781.00;-2.55;0
302;coastal_bunker;1563.00;9.85;2981.00;-1.77;0
302;coastal_bunker;1584.00;10.03;3064.00;-1.37;0
302;coastal_bunker;1569.00;10.00;2984.00;-0.98;0
302;coastal_bunker;1395.00;9.88;2673.00;-1.74;0
302;coastal_bunker;1552.00;10.18;3017.00;-1.64;0
302;coastal_bunker;1560.00;10.03;3021.00;-2.03;0
302;coastal_bunker;1533.00;10.65;2941.00;-2.80;0
302;coastal_bunker;1561.00;9.50;2970.00;-1.86;0
302;coastal_bunker;1516.00;10.55;2924.00;-2.16;0
302;coastal_bunker;1463.00;9.50;2800.00;-2.39;0
302;coastal_bunker;1432.00;9.60;2769.00;-2.23;0
302;coastal_bunker;1553.00;11.13;2975.00;-2.79;0
302;coastal_bunker;1579.00;9.50;3070.00;-1.57;0
302;coastal_bunker;1564.00;9.85;3001.00;-1.65;0
302;coastal_bunker;1511.00;10.88;2876.00;-3.14;0
302;dockyard;1449.00;9.78;2778.00;-1.57;0
302;anti_air_building;1750.00;11.35;3044.00;1.83;0
302;anti_air_building;1541.00;13.95;2880.00;4.49;0
302;anti_air_building;1577.00;12.57;2998.00;6.05;0
302;synthetic_refinery;1504.00;10.78;2929.00;3.90;0
302;fuel_silo;1734.00;11.25;3063.00;5.10;0
302;radar_station;1544.00;12.57;2874.00;1.26;0
302;rocket_site;1463.00;11.38;2748.00;4.50;0
302;nuclear_reactor;1511.00;10.50;2971.00;0.88;0
303;arms_factory;1333.00;14.03;2507.00;5.67;0
303;arms_factory;1363.00;10.75;2572.00;2.05;0
303;arms_factory;1451.00;11.43;2640.00;5.06;0
303;arms_factory;1346.00;10.07;2621.00;6.28;0
303;arms_factory;1353.00;9.85;2626.00;4.12;0
303;arms_factory;1411.00;10.82;2629.00;0.50;0
303;industrial_complex;1397.00;12.25;2552.00;2.05;0
303;industrial_complex;1350.00;12.93;2526.00;6.18;0
303;industrial_complex;1402.00;11.35;2600.00;2.56;0
303;industrial_complex;1432.00;10.50;2654.00;4.12;0
303;industrial_complex;1375.00;11.48;2643.00;0.50;0
303;industrial_complex;1448.00;11.23;2660.00;4.62;0
303;air_base;1419.00;11.10;2643.00;5.83;0
303;naval_base;1341.00;10.53;2617.00;-2.36;17517
303;naval_base;1368.00;10.13;2603.00;0.32;18687
303;naval_base;1343.00;10.40;2593.00;-2.90;18687
303;naval_base;1382.00;10.00;2676.00;-2.74;18457
303;naval_base;1321.00;10.28;2586.00;-2.32;18687
303;naval_base;1383.00;10.63;2608.00;-1.57;18687
303;naval_base;1388.00;10.53;2622.00;-2.16;19317
303;naval_base;1379.00;10.55;2596.00;-1.99;18687
303;naval_base;1350.00;9.55;2594.00;-1.11;18687
303;naval_base;1376.00;10.53;2588.00;-3.23;18687
303;naval_base;1382.00;10.88;2628.00;-4.47;19317
303;naval_base;1350.00;10.30;2636.00;-2.03;17475
303;naval_base;1395.00;10.57;2672.00;-1.69;18457
303;naval_base;1399.00;9.50;2633.00;-1.15;19317
303;naval_base;1355.00;10.30;2588.00;-2.36;18687
303;naval_base;1355.00;10.68;2579.00;-4.17;18687
303;naval_base;1361.00;10.35;2646.00;-2.50;18457
303;naval_base;1351.00;9.78;2613.00;-0.98;18687
303;naval_base;1390.00;10.43;2634.00;0.64;19317
303;naval_base;1398.00;10.10;2615.00;-1.57;18687
303;trench;1459.00;11.25;2671.00;1.08;0
303;trench;1409.00;11.85;2600.00;3.74;0
303;trench;1381.00;11.20;2555.00;0.13;0
303;trench;1385.00;10.28;2592.00;1.68;0
303;trench;1415.00;10.23;2671.00;5.81;0
303;trench;1408.00;12.68;2544.00;0.74;0
303;trench;1356.00;12.28;2535.00;3.75;0
303;trench;1404.00;12.73;2570.00;0.13;0
303;trench;1420.00;12.70;2599.00;2.80;0
303;trench;1459.00;12.18;2651.00;0.63;0
303;trench;1479.00;12.85;2660.00;2.19;0
303;trench;1404.00;11.98;2564.00;4.86;0
303;trench;1348.00;12.05;2541.00;1.24;0
303;trench;1407.00;10.32;2615.00;5.37;0
303;trench;1447.00;11.68;2661.00;5.47;0
303;trench;1360.00;10.32;2631.00;3.30;0
303;trench;1436.00;10.93;2661.00;5.97;0
303;trench;1418.00;11.75;2655.00;3.81;0
303;trench;1381.00;11.18;2643.00;3.91;0
303;trench;1454.00;12.13;2680.00;1.75;0
303;trench;1447.00;11.75;2645.00;5.87;0
303;trench;1397.00;10.70;2610.00;5.98;0
303;trench;1418.00;12.18;2589.00;3.81;0
303;trench;1339.00;10.60;2576.00;0.20;0
303;trench;1418.00;12.45;2573.00;2.87;0
303;trench;1430.00;11.48;2667.00;4.42;0
303;trench;1368.00;10.70;2585.00;2.26;0
303;trench;1368.00;10.43;2657.00;3.47;0
303;trench;1344.00;10.40;2618.00;1.31;0
303;trench;1370.00;12.98;2537.00;2.87;0
303;trench;1333.00;14.30;2508.00;5.54;0
303;trench;1383.00;13.00;2548.00;3.37;0
303;trench;1415.00;11.30;2635.00;6.04;0
303;trench;1342.00;10.80;2590.00;1.31;0
303;trench;1393.00;12.75;2537.00;3.98;0
303;trench;1354.00;11.80;2553.00;1.82;0
303;trench;1420.00;12.45;2554.00;4.49;0
303;trench;1475.00;12.23;2643.00;6.04;0
303;trench;1355.00;10.63;2600.00;2.43;0
303;trench;1423.00;13.10;2519.00;0.26;0
303;trench;1426.00;11.35;2621.00;0.37;0
303;trench;1335.00;10.88;2563.00;4.49;0
303;trench;1380.00;10.82;2613.00;2.33;0
303;trench;1386.00;11.18;2638.00;3.54;0
303;trench;1420.00;12.25;2560.00;0.27;0
303;trench;1428.00;11.45;2640.00;2.93;0
303;trench;1416.00;11.30;2638.00;5.60;0
303;trench;1339.00;10.13;2610.00;1.99;0
303;trench;1362.00;10.60;2587.00;5.00;0
303;trench;1402.00;10.43;2625.00;6.21;0
303;trench;1377.00;11.20;2625.00;4.05;0
303;bunker;1307.00;10.82;2584.00;0.43;0
303;bunker;1398.00;12.40;2557.00;3.45;0
303;bunker;1444.00;12.05;2636.00;6.11;0
303;bunker;1358.00;10.57;2639.00;2.49;0
303;bunker;1409.00;10.32;2670.00;5.51;0
303;bunker;1351.00;10.63;2599.00;0.43;0
303;bunker;1417.00;12.20;2565.00;4.56;0
303;bunker;1415.00;10.68;2620.00;0.94;0
303;bunker;1482.00;11.35;2644.00;2.50;0
303;bunker;1457.00;11.18;2686.00;5.16;0
303;bunker;1355.00;10.93;2633.00;3.00;0
303;bunker;1340.00;10.73;2577.00;4.21;0
303;bunker;1376.00;11.07;2612.00;0.94;0
303;bunker;1403.00;12.48;2528.00;5.07;0
303;bunker;1408.00;10.70;2632.00;6.28;0
303;bunker;1399.00;12.78;2520.00;4.12;0
303;bunker;1347.00;10.40;2614.00;5.67;0
303;bunker;1388.00;10.90;2646.00;3.51;0
303;bunker;1331.00;14.15;2506.00;4.72;0
303;bunker;1403.00;12.13;2575.00;1.46;0
303;bunker;1430.00;11.07;2646.00;4.12;0
303;bunker;1457.00;12.00;2663.00;0.50;0
303;bunker;1415.00;10.55;2648.00;3.17;0
303;bunker;1433.00;12.13;2637.00;6.18;0
303;bunker;1449.00;11.28;2659.00;2.57;0
303;bunker;1354.00;12.88;2529.00;5.23;0
303;bunker;1440.00;11.93;2678.00;3.07;0
303;bunker;1383.00;10.65;2600.00;3.17;0
303;bunker;1405.00;12.48;2544.00;1.01;0
303;bunker;1404.00;10.43;2623.00;3.68;0
303;bunker;1410.00;10.98;2590.00;0.06;0
303;bunker;1401.00;11.75;2605.00;1.62;0
303;bunker;1385.00;11.75;2562.00;5.74;0
303;bunker;1364.00;10.20;2587.00;0.67;0
303;bunker;1413.00;11.80;2578.00;3.68;0
303;bunker;1466.00;11.85;2655.00;1.52;0
303;bunker;1377.00;10.78;2582.00;4.19;0
303;bunker;1388.00;11.10;2583.00;0.57;0
303;bunker;1370.00;12.23;2547.00;2.13;0
303;bunker;1473.00;12.20;2642.00;6.25;0
303;bunker;1381.00;12.82;2535.00;1.17;0
303;bunker;1354.00;12.05;2556.00;5.30;0
303;bunker;1423.00;11.78;2622.00;0.58;0
303;bunker;1422.00;12.40;2599.00;3.24;0
303;bunker;1325.00;10.38;2587.00;5.91;0
303;bunker;1380.00;11.20;2632.00;3.74;0
303;bunker;1349.00;11.18;2543.00;5.30;0
303;bunker;1358.00;10.75;2614.00;1.68;0
303;bunker;1415.00;12.07;2552.00;5.81;0
303;bunker;1387.00;10.75;2634.00;0.74;0
303;bunker;1392.00;10.48;2624.00;3.75;0
303;coastal_bunker;1379.00;9.60;2601.00;-1.57;0
303;coastal_bunker;1377.00;9.60;2593.00;-1.99;0
303;coastal_bunker;1334.00;10.43;2598.00;-2.90;0
303;coastal_bunker;1300.00;9.50;2577.00;-2.32;0
303;coastal_bunker;1345.00;9.50;2622.00;-2.07;0
303;coastal_bunker;1392.00;10.07;2627.00;-2.16;0
303;coastal_bunker;1341.00;10.15;2610.00;-0.79;0
303;coastal_bunker;1384.00;10.50;2629.00;-4.47;0
303;coastal_bunker;1360.00;9.90;2650.00;-2.50;0
303;coastal_bunker;1348.00;9.78;2596.00;-1.11;0
303;coastal_bunker;1353.00;10.43;2580.00;-4.17;0
303;coastal_bunker;1393.00;9.88;2614.00;-1.57;0
303;coastal_bunker;1393.00;10.28;2672.00;-2.74;0
303;coastal_bunker;1386.00;9.93;2620.00;0.32;0
303;coastal_bunker;1354.00;9.93;2588.00;-2.36;0
303;coastal_bunker;1373.00;10.00;2589.00;-3.23;0
303;coastal_bunker;1354.00;10.35;2638.00;-2.47;0
303;coastal_bunker;1399.00;9.50;2633.00;-1.15;0
303;coastal_bunker;1390.00;10.38;2636.00;0.64;0
303;coastal_bunker;1395.00;10.57;2672.00;-1.69;0
303;dockyard;1356.00;10.45;2579.00;-4.17;0
303;anti_air_building;1376.00;11.95;2571.00;0.21;0
303;anti_air_building;1421.00;12.07;2591.00;2.87;0
303;anti_air_building;1410.00;12.43;2546.00;0.71;0
303;synthetic_refinery;1470.00;11.23;2655.00;1.92;0
303;fuel_silo;1392.00;11.80;2551.00;4.93;0
303;radar_station;1395.00;11.07;2598.00;1.58;0
303;rocket_site;1342.00;11.00;2586.00;3.98;0
303;nuclear_reactor;1405.00;10.68;2651.00;1.82;0
304;arms_factory;1223.00;11.65;2441.00;5.06;0
304;arms_factory;1257.00;12.57;2516.00;6.28;0
304;arms_factory;1177.00;10.20;2293.00;4.12;0
304;arms_factory;1178.00;10.13;2350.00;0.50;0
304;arms_factory;1196.00;12.40;2407.00;2.05;0
304;arms_factory;1226.00;13.18;2284.00;6.18;0
304;industrial_complex;1253.00;12.88;2499.00;2.56;0
304;industrial_complex;1278.00;10.98;2227.00;4.12;0
304;industrial_complex;1209.00;11.07;2223.00;0.50;0
304;industrial_complex;1221.00;11.50;2475.00;4.62;0
304;industrial_complex;1238.00;12.07;2502.00;5.83;0
304;industrial_complex;1229.00;10.73;2304.00;2.56;0
304;air_base;1258.00;13.75;2348.00;5.23;0
304;naval_base;1177.00;9.50;2427.00;-2.03;18048
304;naval_base;1237.00;9.50;2420.00;-0.36;18398
304;naval_base;1171.00;9.93;2415.00;-2.01;18398
304;naval_base;1213.00;10.25;2471.00;-1.53;19387
304;naval_base;1238.00;9.55;2519.00;-1.30;17971
304;naval_base;1263.00;9.50;2560.00;-1.57;18118
304;naval_base;1195.00;9.80;2506.00;-2.03;17971
304;naval_base;1277.00;10.18;2194.00;0.46;18228
304;naval_base;1184.00;10.93;2444.00;-1.70;18048
304;naval_base;1222.00;9.53;2190.00;-0.32;19013
304;naval_base;1292.00;9.63;2567.00;-2.16;18687
304;naval_base;1185.00;9.53;2479.00;-2.21;17971
304;naval_base;1196.00;9.65;2319.00;-1.43;17972
304;naval_base;1181.00;10.70;2313.00;-1.84;17972
304;naval_base;1261.00;9.50;2534.00;-1.22;18118
304;naval_base;1205.00;9.50;2209.00;-0.40;19013
304;naval_base;1185.00;10.13;2254.00;-2.50;17688
304;naval_base;1208.00;9.93;2421.00;0.69;18398
304;naval_base;1280.00;10.32;2537.00;-3.28;19357
304;naval_base;1236.00;9.82;2187.00;0.14;18228
304;naval_base;1221.00;10.50;2364.00;-2.55;17972
304;naval_base;1282.00;10.23;2198.00;0.79;18929
304;naval_base;1175.00;10.18;2391.00;-2.36;18398
304;naval_base;1319.00;9.85;2234.00;1.00;18067
304;naval_base;1266.00;10.43;2522.00;-3.21;19364
304;naval_base;1173.00;9.50;2357.00;-0.28;17695
304;naval_base;1200.00;9.90;2254.00;-1.49;17688
304;naval_base;1180.00;9.57;2392.00;-1.43;18398
304;naval_base;1248.00;10.57;2420.00;0.11;19389
304;naval_base;1194.00;9.75;2342.00;-1.57;17695
304;naval_base;1172.00;9.65;2466.00;-1.57;18048
304;naval_base;1211.00;10.30;2364.00;0.63;17972
304;naval_base;1225.00;9.57;2512.00;-2.68;17971
304;naval_base;1193.00;9.53;2388.00;-0.84;19390
304;naval_base;1199.00;9.50;2272.00;-1.70;17688
304;naval_base;1179.00;10.10;2450.00;-1.46;18048
304;naval_base;1199.00;9.50;2213.00;-0.49;19013
304;naval_base;1176.00;9.50;2398.00;-1.35;18398
304;naval_base;1225.00;11.05;2427.00;-0.07;18398
304;naval_base;1308.00;10.15;2221.00;1.57;18067
304;naval_base;1286.00;9.53;2553.00;-1.87;19353
304;naval_base;1205.00;9.50;2348.00;-1.85;17972
304;naval_base;1197.00;9.55;2259.00;-1.41;17688
304;naval_base;1298.00;9.88;2210.00;0.56;18929
304;naval_base;1218.00;10.25;2204.00;-0.73;19013
304;naval_base;1193.00;10.48;2313.00;-1.82;17972
304;naval_base;1187.00;11.18;2361.00;-0.67;17695
304;naval_base;1182.00;9.50;2228.00;-1.57;17688
304;naval_base;1200.00;10.03;2332.00;-1.57;17972
304;naval_base;1252.00;9.55;2186.00;0.20;18228
304;naval_base;1251.00;10.50;2418.00;-1.75;19389
304;naval_base;1189.00;10.05;2383.00;-2.98;19390
304;naval_base;1244.00;11.07;2415.00;-2.36;18398
304;naval_base;1200.00;10.05;2279.00;-0.90;17688
304;naval_base;1206.00;10.90;2473.00;-3.73;19387
304;naval_base;1290.00;11.03;2540.00;-2.74;19353
304;naval_base;1225.00;9.60;2367.00;-0.17;17972
304;naval_base;1216.00;9.65;2365.00;0.17;17972
304;naval_base;1257.00;9.82;2420.00;-0.98;19389
304;trench;1191.00;11.70;2451.00;4.49;0
304;trench;1212.00;12.07;2427.00;2.33;0
304;trench;1164.00;10.50;2422.00;3.54;0
304;trench;1221.00;13.23;2406.00;0.27;0
304;trench;1202.00;11.95;2377.00;2.93;0
304;trench;1227.00;13.93;2337.00;5.60;0
304;trench;1259.00;14.43;2401.00;1.99;0
304;trench;1245.00;15.10;2461.00;5.00;0
304;trench;1200.00;12.05;2484.00;6.21;0
304;trench;1267.00;10.45;2197.00;4.05;0
304;trench;1214.00;11.57;2277.00;0.43;0
304;trench;1179.00;10.53;2363.00;3.45;0
304;trench;1229.00;11.05;2214.00;6.11;0
304;trench;1253.00;12.57;2251.00;2.49;0
304;trench;1303.00;14.10;2522.00;5.51;0
304;trench;1191.00;10.20;2390.00;0.43;0
304;trench;1272.00;13.38;2503.00;4.56;0
304;trench;1226.00;10.48;2201.00;0.94;0
304;trench;1304.00;13.80;2528.00;2.50;0
304;trench;1267.00;10.55;2533.00;5.16;0
304;trench;1257.00;13.82;2332.00;3.00;0
304;trench;1222.00;13.07;2309.00;4.21;0
304;trench;1298.00;11.68;2261.00;0.94;0
304;trench;1264.00;12.80;2284.00;5.07;0
304;trench;1195.00;11.13;2363.00;6.28;0
304;trench;1255.00;12.18;2522.00;4.12;0
304;trench;1219.00;10.57;2212.00;5.67;0
304;trench;1278.00;14.05;2448.00;3.51;0
304;trench;1269.00;12.60;2514.00;4.72;0
304;trench;1232.00;12.80;2481.00;1.46;0
304;trench;1183.00;10.23;2302.00;4.12;0
304;trench;1265.00;11.03;2210.00;0.50;0
304;trench;1299.00;11.05;2559.00;3.17;0
304;trench;1264.00;11.32;2251.00;6.18;0
304;trench;1268.00;13.95;2451.00;2.57;0
304;trench;1256.00;12.03;2236.00;5.23;0
304;trench;1180.00;11.15;2330.00;3.07;0
304;trench;1296.00;10.70;2224.00;3.17;0
304;trench;1283.00;10.38;2208.00;1.01;0
304;trench;1233.00;11.95;2374.00;3.68;0
304;trench;1218.00;12.73;2258.00;0.06;0
304;trench;1206.00;12.70;2432.00;1.62;0
304;trench;1223.00;10.53;2226.00;5.74;0
304;trench;1234.00;12.68;2268.00;0.67;0
304;trench;1209.00;11.07;2384.00;3.68;0
304;trench;1259.00;12.10;2417.00;1.52;0
304;trench;1257.00;10.38;2437.00;4.19;0
304;trench;1329.00;11.20;2557.00;0.57;0
304;trench;1275.00;11.35;2224.00;2.13;0
304;trench;1238.00;13.57;2355.00;6.25;0
304;trench;1280.00;12.03;2270.00;1.17;0
304;trench;1269.00;13.45;2437.00;5.30;0
304;trench;1215.00;12.07;2327.00;0.58;0
304;trench;1279.00;13.90;2482.00;3.24;0
304;trench;1246.00;14.28;2452.00;5.91;0
304;trench;1291.00;11.95;2499.00;3.74;0
304;trench;1220.00;12.30;2266.00;5.30;0
304;trench;1242.00;11.63;2501.00;1.68;0
304;trench;1217.00;11.93;2237.00;5.81;0
304;trench;1243.00;12.55;2436.00;0.74;0
304;trench;1205.00;10.57;2317.00;3.75;0
304;trench;1234.00;10.78;2441.00;0.13;0
304;trench;1209.00;12.55;2407.00;4.25;0
304;trench;1253.00;13.28;2369.00;4.35;0
304;trench;1252.00;12.48;2426.00;2.20;0
304;trench;1239.00;11.73;2218.00;4.86;0
304;trench;1282.00;15.05;2449.00;1.24;0
304;trench;1294.00;10.80;2250.00;4.26;0
304;trench;1269.00;12.25;2259.00;0.64;0
304;trench;1190.00;10.85;2383.00;3.31;0
304;trench;1276.00;11.45;2242.00;5.98;0
304;trench;1249.00;13.28;2271.00;2.71;0
304;trench;1189.00;10.38;2249.00;3.91;0
304;trench;1255.00;11.63;2501.00;1.75;0
304;trench;1216.00;11.53;2282.00;4.42;0
304;trench;1228.00;13.50;2322.00;5.98;0
304;trench;1212.00;12.73;2459.00;2.36;0
304;trench;1294.00;11.03;2234.00;0.20;0
304;trench;1260.00;10.78;2198.00;3.22;0
304;trench;1201.00;10.40;2332.00;4.42;0
304;trench;1219.00;13.32;2340.00;2.26;0
304;trench;1326.00;12.10;2529.00;4.93;0
304;trench;1190.00;10.45;2228.00;0.21;0
304;trench;1218.00;12.48;2357.00;2.87;0
304;trench;1230.00;12.40;2399.00;0.71;0
304;trench;1247.00;13.75;2346.00;1.92;0
304;trench;1260.00;10.23;2551.00;4.93;0
304;trench;1234.00;13.03;2362.00;1.32;0
304;trench;1178.00;10.32;2401.00;3.98;0
304;trench;1200.00;13.20;2469.00;1.82;0
304;trench;1323.00;13.38;2520.00;3.38;0
304;trench;1205.00;10.68;2291.00;6.04;0
304;trench;1275.00;11.03;2540.00;2.43;0
304;trench;1209.00;11.43;2230.00;5.45;0
304;trench;1252.00;14.10;2373.00;0.37;0
304;trench;1189.00;11.43;2462.00;4.49;0
304;trench;1196.00;12.70;2326.00;0.87;0
304;trench;1190.00;12.88;2467.00;3.89;0
304;trench;1279.00;14.65;2494.00;5.10;0
304;trench;1218.00;12.50;2291.00;2.94;0
304;trench;1233.00;10.88;2199.00;0.78;0
304;trench;1202.00;11.28;2269.00;0.88;0
304;trench;1241.00;12.98;2481.00;5.00;0
304;trench;1245.00;11.07;2207.00;1.38;0
